DEBUG: setDebug: JavaMail version 1.4ea
 INFO [main] 2011-02-22 13:18:58,912 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzw
 INFO [main] 2011-02-22 13:18:59,022 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0w
 INFO [main] 2011-02-22 13:18:59,130 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1w
 INFO [main] 2011-02-22 13:18:59,239 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxxa
 INFO [main] 2011-02-22 13:18:59,367 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyxa
 INFO [main] 2011-02-22 13:18:59,475 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzxa
 INFO [main] 2011-02-22 13:18:59,585 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0xa
 INFO [main] 2011-02-22 13:18:59,693 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1xa
 INFO [main] 2011-02-22 13:18:59,807 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxxa
 INFO [main] 2011-02-22 13:18:59,915 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyxa
 INFO [main] 2011-02-22 13:19:00,027 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzxa
 INFO [main] 2011-02-22 13:19:00,135 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0xa
 INFO [main] 2011-02-22 13:19:00,246 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1xa
 INFO [main] 2011-02-22 13:19:00,357 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkx1b
 INFO [main] 2011-02-22 13:19:00,463 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbky1b
 INFO [main] 2011-02-22 13:19:00,572 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkz1b
 INFO [main] 2011-02-22 13:19:00,680 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk01b
 INFO [main] 2011-02-22 13:19:00,789 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk11b
 INFO [main] 2011-02-22 13:19:00,895 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblx1b
 INFO [main] 2011-02-22 13:19:01,003 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbly1b
 INFO [main] 2011-02-22 13:19:01,112 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblz1b
 INFO [main] 2011-02-22 13:19:01,220 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl01b
 INFO [main] 2011-02-22 13:19:01,331 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl11b
 INFO [main] 2011-02-22 13:19:01,780 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxud
 INFO [main] 2011-02-22 13:19:01,890 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyud
 INFO [main] 2011-02-22 13:19:01,997 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzud
 INFO [main] 2011-02-22 13:19:02,105 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0ud
 INFO [main] 2011-02-22 13:19:02,214 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1ud
 INFO [main] 2011-02-22 13:19:02,323 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxud
 INFO [main] 2011-02-22 13:19:02,429 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyud
 INFO [main] 2011-02-22 13:19:02,537 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzud
 INFO [main] 2011-02-22 13:19:02,644 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0ud
 INFO [main] 2011-02-22 13:19:02,755 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1ud
 INFO [main] 2011-02-22 13:19:02,862 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxpe
 INFO [main] 2011-02-22 13:19:02,969 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkype
 INFO [main] 2011-02-22 13:19:03,077 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzpe
 INFO [main] 2011-02-22 13:19:03,185 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0pe
 INFO [main] 2011-02-22 13:19:03,295 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1pe
 INFO [main] 2011-02-22 13:19:03,409 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxpe
 INFO [main] 2011-02-22 13:19:03,518 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblype
 INFO [main] 2011-02-22 13:19:03,626 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzpe
 INFO [main] 2011-02-22 13:19:03,734 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0pe
 INFO [main] 2011-02-22 13:19:03,841 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1pe
 INFO [main] 2011-02-22 13:19:03,948 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxaz
 INFO [main] 2011-02-22 13:19:04,057 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyaz
 INFO [main] 2011-02-22 13:19:04,163 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzaz
 INFO [main] 2011-02-22 13:19:04,272 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0az
 INFO [main] 2011-02-22 13:19:04,379 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1az
 INFO [main] 2011-02-22 13:19:04,490 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxaz
 INFO [pool-4-thread-1] 2011-02-22 13:19:04,532 CacheRefresher.java:231 :- Finished refreshing caches. Refresh took: 2 ms.  Will check again in: 30 sec.
 INFO [main] 2011-02-22 13:19:04,598 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyaz
 INFO [main] 2011-02-22 13:19:04,706 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzaz
 INFO [main] 2011-02-22 13:19:04,814 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0az
 INFO [main] 2011-02-22 13:19:04,923 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1az
 INFO [main] 2011-02-22 13:19:05,032 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxoq9
 INFO [main] 2011-02-22 13:19:05,139 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyoq9
 INFO [main] 2011-02-22 13:19:05,247 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzoq9
 INFO [main] 2011-02-22 13:19:05,367 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0oq9
 INFO [main] 2011-02-22 13:19:05,476 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1oq9
 INFO [main] 2011-02-22 13:19:05,583 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxoq9
 INFO [main] 2011-02-22 13:19:05,690 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyoq9
 INFO [main] 2011-02-22 13:19:05,802 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzoq9
 INFO [main] 2011-02-22 13:19:05,908 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0oq9
 INFO [main] 2011-02-22 13:19:06,028 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1oq9
 INFO [main] 2011-02-22 13:19:06,137 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxzcb
 INFO [main] 2011-02-22 13:19:06,246 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyzcb
 INFO [main] 2011-02-22 13:19:06,353 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzzcb
 INFO [main] 2011-02-22 13:19:06,463 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0zcb
 INFO [main] 2011-02-22 13:19:06,571 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1zcb
 INFO [main] 2011-02-22 13:19:06,679 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxzcb
 INFO [main] 2011-02-22 13:19:06,788 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyzcb
 INFO [main] 2011-02-22 13:19:06,895 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzzcb
 INFO [main] 2011-02-22 13:19:07,006 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0zcb
 INFO [main] 2011-02-22 13:19:07,113 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1zcb
 INFO [main] 2011-02-22 13:19:07,223 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxsy_3
 INFO [main] 2011-02-22 13:19:07,336 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkysy_3
 INFO [main] 2011-02-22 13:19:07,448 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzsy_3
 INFO [main] 2011-02-22 13:19:07,559 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0sy_3
 INFO [main] 2011-02-22 13:19:07,666 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1sy_3
 INFO [main] 2011-02-22 13:19:07,776 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxsy_3
 INFO [main] 2011-02-22 13:19:07,888 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblysy_3
 INFO [main] 2011-02-22 13:19:07,995 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzsy_3
 INFO [main] 2011-02-22 13:19:08,103 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0sy_3
 INFO [main] 2011-02-22 13:19:08,211 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1sy_3
 INFO [main] 2011-02-22 13:19:08,321 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkx0d2qxe
 INFO [main] 2011-02-22 13:19:08,429 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbky0d2qxe
 INFO [main] 2011-02-22 13:19:08,537 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkz0d2qxe
 INFO [main] 2011-02-22 13:19:08,646 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk00d2qxe
 INFO [main] 2011-02-22 13:19:08,759 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk10d2qxe
 INFO [main] 2011-02-22 13:19:08,869 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblx0d2qxe
 INFO [main] 2011-02-22 13:19:09,213 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbly0d2qxe
 INFO [main] 2011-02-22 13:19:09,326 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblz0d2qxe
 INFO [main] 2011-02-22 13:19:09,442 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl00d2qxe
 INFO [main] 2011-02-22 13:19:09,551 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl10d2qxe
 INFO [main] 2011-02-22 13:19:09,661 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkx8wgal
 INFO [main] 2011-02-22 13:19:09,770 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbky8wgal
 INFO [main] 2011-02-22 13:19:09,882 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkz8wgal
 INFO [main] 2011-02-22 13:19:09,991 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk08wgal
 INFO [main] 2011-02-22 13:19:10,101 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk18wgal
 INFO [main] 2011-02-22 13:19:10,210 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblx8wgal
 INFO [main] 2011-02-22 13:19:10,323 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbly8wgal
 INFO [main] 2011-02-22 13:19:10,432 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblz8wgal
 INFO [main] 2011-02-22 13:19:10,542 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl08wgal
 INFO [main] 2011-02-22 13:19:10,651 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl18wgal
 INFO [main] 2011-02-22 13:19:10,764 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxgt9bp
 INFO [main] 2011-02-22 13:19:10,875 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkygt9bp
 INFO [main] 2011-02-22 13:19:10,984 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzgt9bp
 INFO [main] 2011-02-22 13:19:11,092 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0gt9bp
 INFO [main] 2011-02-22 13:19:11,204 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1gt9bp
 INFO [main] 2011-02-22 13:19:11,316 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxgt9bp
 INFO [main] 2011-02-22 13:19:11,430 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblygt9bp
 INFO [main] 2011-02-22 13:19:11,541 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzgt9bp
 INFO [main] 2011-02-22 13:19:11,652 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0gt9bp
 INFO [main] 2011-02-22 13:19:11,762 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1gt9bp
 INFO [main] 2011-02-22 13:19:11,871 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxa680z5
 INFO [main] 2011-02-22 13:19:11,981 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkya680z5
 INFO [main] 2011-02-22 13:19:12,092 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkza680z5
 INFO [main] 2011-02-22 13:19:12,201 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0a680z5
 INFO [main] 2011-02-22 13:19:12,312 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1a680z5
 INFO [main] 2011-02-22 13:19:12,421 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxa680z5
 INFO [main] 2011-02-22 13:19:12,533 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblya680z5
 INFO [main] 2011-02-22 13:19:12,642 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblza680z5
 INFO [main] 2011-02-22 13:19:12,752 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0a680z5
 INFO [main] 2011-02-22 13:19:12,862 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1a680z5
 INFO [main] 2011-02-22 13:19:12,973 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxquixaj1
 INFO [main] 2011-02-22 13:19:13,082 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyquixaj1
 INFO [main] 2011-02-22 13:19:13,191 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzquixaj1
 INFO [main] 2011-02-22 13:19:13,301 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0quixaj1
 INFO [main] 2011-02-22 13:19:13,421 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1quixaj1
 INFO [main] 2011-02-22 13:19:13,530 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxquixaj1
 INFO [main] 2011-02-22 13:19:13,640 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyquixaj1
 INFO [main] 2011-02-22 13:19:13,750 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzquixaj1
 INFO [main] 2011-02-22 13:19:13,862 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0quixaj1
 INFO [main] 2011-02-22 13:19:13,971 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1quixaj1
 INFO [main] 2011-02-22 13:19:14,081 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkxn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,192 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkyn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,303 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbkzn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,412 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk0n7h5fu9v
 INFO [main] 2011-02-22 13:19:14,522 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbk1n7h5fu9v
 INFO [main] 2011-02-22 13:19:14,633 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblxn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,743 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblyn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,853 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nblzn7h5fu9v
 INFO [main] 2011-02-22 13:19:14,963 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl0n7h5fu9v
 INFO [main] 2011-02-22 13:19:15,074 TinyUrlBuilderTest.java:79 :- http://sgfd.socl.bz/nbl1n7h5fu9v

