DEBUG: setDebug: JavaMail version 1.4ea
 INFO [main] 2011-02-22 13:13:04,292 ModuleManager.java:234 :- Processing com.rondavu.wt.module.readcookie
 INFO [main] 2011-02-22 13:13:04,294 ModuleManager.java:234 :- Processing com.rondavu.wt.module.sfs
 INFO [main] 2011-02-22 13:13:04,298 ModuleManager.java:234 :- Processing com.rondavu.wt.util
 INFO [main] 2011-02-22 13:13:04,299 ModuleManager.java:184 :- Successfully registered module id birthday
 INFO [main] 2011-02-22 13:13:04,299 ModuleManager.java:184 :- Successfully registered module id fbactivityfeed
 INFO [main] 2011-02-22 13:13:04,300 ModuleManager.java:184 :- Successfully registered module id fblike
 INFO [main] 2011-02-22 13:13:04,300 ModuleManager.java:184 :- Successfully registered module id fblikebox
 INFO [main] 2011-02-22 13:13:04,300 ModuleManager.java:184 :- Successfully registered module id fblogin
 INFO [main] 2011-02-22 13:13:04,300 ModuleManager.java:184 :- Successfully registered module id grouppromo
 INFO [main] 2011-02-22 13:13:04,301 ModuleManager.java:184 :- Successfully registered module id htmlblock
 INFO [main] 2011-02-22 13:13:04,301 ModuleManager.java:184 :- Successfully registered module id mostpopular1
 INFO [main] 2011-02-22 13:13:04,301 ModuleManager.java:184 :- Successfully registered module id recentactivity1
 INFO [main] 2011-02-22 13:13:04,301 ModuleManager.java:184 :- Successfully registered module id rp1
 INFO [main] 2011-02-22 13:13:04,301 ModuleManager.java:184 :- Successfully registered module id rsvp1
 INFO [main] 2011-02-22 13:13:04,302 ModuleManager.java:184 :- Successfully registered module id streampublish
 INFO [main] 2011-02-22 13:13:04,302 ModuleManager.java:184 :- Successfully registered module id welcome
ERROR [main] 2011-02-22 13:13:04,302 ModuleManager.java:175 :- Unable to instantiate module com.rondavu.wt.module.SuResurfaceTest$DummyModule
 INFO [main] 2011-02-22 13:13:04,303 RondavuFilter.java:308 :- Validated mo cache count=10000 TTL=0 TTI=86400
 INFO [main] 2011-02-22 13:13:04,308 Slf4jLog.java:92 :- Started LocalConnector@0.0.0.0:0
 INFO [main] 2011-02-22 13:13:04,316 DataServiceTest.java:51 :- Creating a base customer for others to use.
 INFO [main] 2011-02-22 13:13:04,489 DataServiceTest.java:69 :- Starting testStartStop
 INFO [main] 2011-02-22 13:13:04,489 AbstractService.java:62 :- Stopping Data Service
 INFO [main] 2011-02-22 13:13:04,490 AbstractService.java:62 :- Stopping Data Access Provider
